0,10
0,10
0,10
0,10
2,10
2,10
2,10
2,10
3,10
3,10
3,10
3,10
4,10
4,10
4,10
4,10
4,10
5,10
5,10
5,10
5,10
5,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
6,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
8,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
11,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
12,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
13,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
14,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
15,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
16,10
